source,scenario_name,scenario_weight,time,bus,phase,active_load_mw,reactive_load_mvar,pv_available_mw,workload_arrival,pue,grid_price_per_mwh,grid_carbon_t_per_mwh
observed_test,v2_2018_420_48h,,24,PCC,A,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.27021366357803345
observed_test,v2_2018_420_48h,,24,PCC,B,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.27021366357803345
observed_test,v2_2018_420_48h,,24,PCC,C,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.27021366357803345
observed_test,v2_2018_420_48h,,25,PCC,A,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,34.72425106811524,0.2689494490623474
observed_test,v2_2018_420_48h,,25,PCC,B,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,34.72425106811524,0.2689494490623474
observed_test,v2_2018_420_48h,,25,PCC,C,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,34.72425106811524,0.2689494490623474
observed_test,v2_2018_420_48h,,26,PCC,A,2.4875831211508435,0.0,0.0,0.2232462614774704,1.149999976158142,34.72425106811524,0.28191912174224854
observed_test,v2_2018_420_48h,,26,PCC,B,2.4875831211508435,0.0,0.0,0.2232462614774704,1.149999976158142,34.72425106811524,0.28191912174224854
observed_test,v2_2018_420_48h,,26,PCC,C,2.4875831211508435,0.0,0.0,0.2232462614774704,1.149999976158142,34.72425106811524,0.28191912174224854
observed_test,v2_2018_420_48h,,27,PCC,A,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.28874415159225464
observed_test,v2_2018_420_48h,,27,PCC,B,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.28874415159225464
observed_test,v2_2018_420_48h,,27,PCC,C,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.28874415159225464
observed_test,v2_2018_420_48h,,28,PCC,A,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2743911147117615
observed_test,v2_2018_420_48h,,28,PCC,B,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2743911147117615
observed_test,v2_2018_420_48h,,28,PCC,C,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2743911147117615
observed_test,v2_2018_420_48h,,29,PCC,A,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.2756700813770294
observed_test,v2_2018_420_48h,,29,PCC,B,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.2756700813770294
observed_test,v2_2018_420_48h,,29,PCC,C,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.2756700813770294
observed_test,v2_2018_420_48h,,30,PCC,A,2.7605416539868575,0.0,0.007033333307705246,0.4131304621696472,1.149999976158142,121.88174847412108,0.2627776861190796
observed_test,v2_2018_420_48h,,30,PCC,B,2.7605416539868575,0.0,0.007033333307705246,0.4131304621696472,1.149999976158142,121.88174847412108,0.2627776861190796
observed_test,v2_2018_420_48h,,30,PCC,C,2.7605416539868575,0.0,0.007033333307705246,0.4131304621696472,1.149999976158142,121.88174847412108,0.2627776861190796
observed_test,v2_2018_420_48h,,31,PCC,A,3.0129513006293838,0.0,0.044374998945456275,0.5887197852134705,1.149999976158142,121.88174847412108,0.24996161460876465
observed_test,v2_2018_420_48h,,31,PCC,B,3.0129513006293838,0.0,0.044374998945456275,0.5887197852134705,1.149999976158142,121.88174847412108,0.24996161460876465
observed_test,v2_2018_420_48h,,31,PCC,C,3.0129513006293838,0.0,0.044374998945456275,0.5887197852134705,1.149999976158142,121.88174847412108,0.24996161460876465
observed_test,v2_2018_420_48h,,32,PCC,A,2.7649040079514635,0.0,0.07812083483888552,0.41616514325141907,1.149999976158142,121.88174847412108,0.24707892537117004
observed_test,v2_2018_420_48h,,32,PCC,B,2.7649040079514635,0.0,0.07812083483888552,0.41616514325141907,1.149999976158142,121.88174847412108,0.24707892537117004
observed_test,v2_2018_420_48h,,32,PCC,C,2.7649040079514635,0.0,0.07812083483888552,0.41616514325141907,1.149999976158142,121.88174847412108,0.24707892537117004
observed_test,v2_2018_420_48h,,33,PCC,A,2.9051724072175276,0.0,0.1453249930189206,0.5137431621551514,1.149999976158142,121.88174847412108,0.2489013671875
observed_test,v2_2018_420_48h,,33,PCC,B,2.9051724072175276,0.0,0.1453249930189206,0.5137431621551514,1.149999976158142,121.88174847412108,0.2489013671875
observed_test,v2_2018_420_48h,,33,PCC,C,2.9051724072175276,0.0,0.1453249930189206,0.5137431621551514,1.149999976158142,121.88174847412108,0.2489013671875
observed_test,v2_2018_420_48h,,34,PCC,A,2.6904467608222724,0.0,0.14801250340846867,0.3643687963485718,1.149999976158142,53.24800137329102,0.25076907873153687
observed_test,v2_2018_420_48h,,34,PCC,B,2.6904467608222724,0.0,0.14801250340846867,0.3643687963485718,1.149999976158142,53.24800137329102,0.25076907873153687
observed_test,v2_2018_420_48h,,34,PCC,C,2.6904467608222724,0.0,0.14801250340846867,0.3643687963485718,1.149999976158142,53.24800137329102,0.25076907873153687
observed_test,v2_2018_420_48h,,35,PCC,A,2.686130632121376,0.0,0.1259541712128199,0.36136627197265625,1.149999976158142,53.24800137329102,0.25952115654945374
observed_test,v2_2018_420_48h,,35,PCC,B,2.686130632121376,0.0,0.1259541712128199,0.36136627197265625,1.149999976158142,53.24800137329102,0.25952115654945374
observed_test,v2_2018_420_48h,,35,PCC,C,2.686130632121376,0.0,0.1259541712128199,0.36136627197265625,1.149999976158142,53.24800137329102,0.25952115654945374
observed_test,v2_2018_420_48h,,36,PCC,A,2.940481482794702,0.0,0.10593749869328278,0.5383059978485107,1.149999976158142,34.72425106811524,0.27041664719581604
observed_test,v2_2018_420_48h,,36,PCC,B,2.940481482794702,0.0,0.10593749869328278,0.5383059978485107,1.149999976158142,34.72425106811524,0.27041664719581604
observed_test,v2_2018_420_48h,,36,PCC,C,2.940481482794702,0.0,0.10593749869328278,0.5383059978485107,1.149999976158142,34.72425106811524,0.27041664719581604
observed_test,v2_2018_420_48h,,37,PCC,A,3.033735447282245,0.0,0.11478749891886343,0.6031783223152161,1.149999976158142,34.72425106811524,0.2573597729206085
observed_test,v2_2018_420_48h,,37,PCC,B,3.033735447282245,0.0,0.11478749891886343,0.6031783223152161,1.149999976158142,34.72425106811524,0.2573597729206085
observed_test,v2_2018_420_48h,,37,PCC,C,3.033735447282245,0.0,0.11478749891886343,0.6031783223152161,1.149999976158142,34.72425106811524,0.2573597729206085
observed_test,v2_2018_420_48h,,38,PCC,A,3.1232014249141358,0.0,0.13570417291842973,0.6654155254364014,1.149999976158142,34.72425106811524,0.2475329339504242
observed_test,v2_2018_420_48h,,38,PCC,B,3.1232014249141358,0.0,0.13570417291842973,0.6654155254364014,1.149999976158142,34.72425106811524,0.2475329339504242
observed_test,v2_2018_420_48h,,38,PCC,C,3.1232014249141358,0.0,0.13570417291842973,0.6654155254364014,1.149999976158142,34.72425106811524,0.2475329339504242
observed_test,v2_2018_420_48h,,39,PCC,A,2.915610662966831,0.0,0.09556667019541447,0.5210045576095581,1.149999976158142,34.72425106811524,0.24321039021015167
observed_test,v2_2018_420_48h,,39,PCC,B,2.915610662966831,0.0,0.09556667019541447,0.5210045576095581,1.149999976158142,34.72425106811524,0.24321039021015167
observed_test,v2_2018_420_48h,,39,PCC,C,2.915610662966831,0.0,0.09556667019541447,0.5210045576095581,1.149999976158142,34.72425106811524,0.24321039021015167
observed_test,v2_2018_420_48h,,40,PCC,A,2.9761405680146122,0.0,0.1675708362689385,0.5631123185157776,1.149999976158142,53.24800137329102,0.2491816133260727
observed_test,v2_2018_420_48h,,40,PCC,B,2.9761405680146122,0.0,0.1675708362689385,0.5631123185157776,1.149999976158142,53.24800137329102,0.2491816133260727
observed_test,v2_2018_420_48h,,40,PCC,C,2.9761405680146122,0.0,0.1675708362689385,0.5631123185157776,1.149999976158142,53.24800137329102,0.2491816133260727
observed_test,v2_2018_420_48h,,41,PCC,A,2.912059071852747,0.0,0.08465417016011018,0.5185338854789734,1.149999976158142,53.24800137329102,0.2657085955142975
observed_test,v2_2018_420_48h,,41,PCC,B,2.912059071852747,0.0,0.08465417016011018,0.5185338854789734,1.149999976158142,53.24800137329102,0.2657085955142975
observed_test,v2_2018_420_48h,,41,PCC,C,2.912059071852747,0.0,0.08465417016011018,0.5185338854789734,1.149999976158142,53.24800137329102,0.2657085955142975
observed_test,v2_2018_420_48h,,42,PCC,A,2.888165108802557,0.0,0.004045833170843812,0.501911997795105,1.149999976158142,53.24800137329102,0.28442761301994324
observed_test,v2_2018_420_48h,,42,PCC,B,2.888165108802557,0.0,0.004045833170843812,0.501911997795105,1.149999976158142,53.24800137329102,0.28442761301994324
observed_test,v2_2018_420_48h,,42,PCC,C,2.888165108802557,0.0,0.004045833170843812,0.501911997795105,1.149999976158142,53.24800137329102,0.28442761301994324
observed_test,v2_2018_420_48h,,43,PCC,A,2.9849615821466244,0.0,0.0,0.5692486763000488,1.149999976158142,53.24800137329102,0.30174151062965393
observed_test,v2_2018_420_48h,,43,PCC,B,2.9849615821466244,0.0,0.0,0.5692486763000488,1.149999976158142,53.24800137329102,0.30174151062965393
observed_test,v2_2018_420_48h,,43,PCC,C,2.9849615821466244,0.0,0.0,0.5692486763000488,1.149999976158142,53.24800137329102,0.30174151062965393
observed_test,v2_2018_420_48h,,44,PCC,A,2.825617614510635,0.0,0.0,0.458400696516037,1.149999976158142,53.24800137329102,0.31503793597221375
observed_test,v2_2018_420_48h,,44,PCC,B,2.825617614510635,0.0,0.0,0.458400696516037,1.149999976158142,53.24800137329102,0.31503793597221375
observed_test,v2_2018_420_48h,,44,PCC,C,2.825617614510635,0.0,0.0,0.458400696516037,1.149999976158142,53.24800137329102,0.31503793597221375
observed_test,v2_2018_420_48h,,45,PCC,A,2.740638571998929,0.0,0.0,0.39928483963012695,1.149999976158142,53.24800137329102,0.3256334662437439
observed_test,v2_2018_420_48h,,45,PCC,B,2.740638571998929,0.0,0.0,0.39928483963012695,1.149999976158142,53.24800137329102,0.3256334662437439
observed_test,v2_2018_420_48h,,45,PCC,C,2.740638571998929,0.0,0.0,0.39928483963012695,1.149999976158142,53.24800137329102,0.3256334662437439
observed_test,v2_2018_420_48h,,46,PCC,A,2.689500792288461,0.0,0.0,0.3637107312679291,1.149999976158142,53.24800137329102,0.3141850531101227
observed_test,v2_2018_420_48h,,46,PCC,B,2.689500792288461,0.0,0.0,0.3637107312679291,1.149999976158142,53.24800137329102,0.3141850531101227
observed_test,v2_2018_420_48h,,46,PCC,C,2.689500792288461,0.0,0.0,0.3637107312679291,1.149999976158142,53.24800137329102,0.3141850531101227
observed_test,v2_2018_420_48h,,47,PCC,A,2.666340906989589,0.0,0.0,0.34759950637817383,1.149999976158142,53.24800137329102,0.30580610036849976
observed_test,v2_2018_420_48h,,47,PCC,B,2.666340906989589,0.0,0.0,0.34759950637817383,1.149999976158142,53.24800137329102,0.30580610036849976
observed_test,v2_2018_420_48h,,47,PCC,C,2.666340906989589,0.0,0.0,0.34759950637817383,1.149999976158142,53.24800137329102,0.30580610036849976
observed_test,v2_2018_517_48h,,0,PCC,A,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.31878119707107544
observed_test,v2_2018_517_48h,,0,PCC,B,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.31878119707107544
observed_test,v2_2018_517_48h,,0,PCC,C,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.31878119707107544
observed_test,v2_2018_517_48h,,1,PCC,A,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,53.24800137329102,0.32118916511535645
observed_test,v2_2018_517_48h,,1,PCC,B,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,53.24800137329102,0.32118916511535645
observed_test,v2_2018_517_48h,,1,PCC,C,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,53.24800137329102,0.32118916511535645
observed_test,v2_2018_517_48h,,2,PCC,A,2.4875831211508435,0.0,0.0,0.2232462614774704,1.149999976158142,53.24800137329102,0.33704617619514465
observed_test,v2_2018_517_48h,,2,PCC,B,2.4875831211508435,0.0,0.0,0.2232462614774704,1.149999976158142,53.24800137329102,0.33704617619514465
observed_test,v2_2018_517_48h,,2,PCC,C,2.4875831211508435,0.0,0.0,0.2232462614774704,1.149999976158142,53.24800137329102,0.33704617619514465
observed_test,v2_2018_517_48h,,3,PCC,A,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.3459780812263489
observed_test,v2_2018_517_48h,,3,PCC,B,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.3459780812263489
observed_test,v2_2018_517_48h,,3,PCC,C,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.3459780812263489
observed_test,v2_2018_517_48h,,4,PCC,A,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.317017138004303
observed_test,v2_2018_517_48h,,4,PCC,B,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.317017138004303
observed_test,v2_2018_517_48h,,4,PCC,C,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.317017138004303
observed_test,v2_2018_517_48h,,5,PCC,A,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.2949502170085907
observed_test,v2_2018_517_48h,,5,PCC,B,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.2949502170085907
observed_test,v2_2018_517_48h,,5,PCC,C,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.2949502170085907
observed_test,v2_2018_517_48h,,6,PCC,A,2.7605416539868575,0.0,0.0,0.4131304621696472,1.149999976158142,53.24800137329102,0.2756158411502838
observed_test,v2_2018_517_48h,,6,PCC,B,2.7605416539868575,0.0,0.0,0.4131304621696472,1.149999976158142,53.24800137329102,0.2756158411502838
observed_test,v2_2018_517_48h,,6,PCC,C,2.7605416539868575,0.0,0.0,0.4131304621696472,1.149999976158142,53.24800137329102,0.2756158411502838
observed_test,v2_2018_517_48h,,7,PCC,A,3.0129513006293838,0.0,0.19284582768495265,0.5887197852134705,1.149999976158142,53.24800137329102,0.2672480344772339
observed_test,v2_2018_517_48h,,7,PCC,B,3.0129513006293838,0.0,0.19284582768495265,0.5887197852134705,1.149999976158142,53.24800137329102,0.2672480344772339
observed_test,v2_2018_517_48h,,7,PCC,C,3.0129513006293838,0.0,0.19284582768495265,0.5887197852134705,1.149999976158142,53.24800137329102,0.2672480344772339
observed_test,v2_2018_517_48h,,8,PCC,A,2.7649040079514635,0.0,0.6171041383193089,0.41616514325141907,1.149999976158142,53.24800137329102,0.2666736841201782
observed_test,v2_2018_517_48h,,8,PCC,B,2.7649040079514635,0.0,0.6171041383193089,0.41616514325141907,1.149999976158142,53.24800137329102,0.2666736841201782
observed_test,v2_2018_517_48h,,8,PCC,C,2.7649040079514635,0.0,0.6171041383193089,0.41616514325141907,1.149999976158142,53.24800137329102,0.2666736841201782
observed_test,v2_2018_517_48h,,9,PCC,A,2.9051724072175276,0.0,0.9328333231119008,0.5137431621551514,1.149999976158142,53.24800137329102,0.27404993772506714
observed_test,v2_2018_517_48h,,9,PCC,B,2.9051724072175276,0.0,0.9328333231119008,0.5137431621551514,1.149999976158142,53.24800137329102,0.27404993772506714
observed_test,v2_2018_517_48h,,9,PCC,C,2.9051724072175276,0.0,0.9328333231119008,0.5137431621551514,1.149999976158142,53.24800137329102,0.27404993772506714
observed_test,v2_2018_517_48h,,10,PCC,A,2.6904467608222724,0.0,1.128175052312704,0.3643687963485718,1.149999976158142,53.24800137329102,0.28345242142677307
observed_test,v2_2018_517_48h,,10,PCC,B,2.6904467608222724,0.0,1.128175052312704,0.3643687963485718,1.149999976158142,53.24800137329102,0.28345242142677307
observed_test,v2_2018_517_48h,,10,PCC,C,2.6904467608222724,0.0,1.128175052312704,0.3643687963485718,1.149999976158142,53.24800137329102,0.28345242142677307
observed_test,v2_2018_517_48h,,11,PCC,A,2.686130632121376,0.0,1.2329041957855222,0.36136627197265625,1.149999976158142,53.24800137329102,0.31401392817497253
observed_test,v2_2018_517_48h,,11,PCC,B,2.686130632121376,0.0,1.2329041957855222,0.36136627197265625,1.149999976158142,53.24800137329102,0.31401392817497253
observed_test,v2_2018_517_48h,,11,PCC,C,2.686130632121376,0.0,1.2329041957855222,0.36136627197265625,1.149999976158142,53.24800137329102,0.31401392817497253
observed_test,v2_2018_517_48h,,12,PCC,A,2.940481482794702,0.0,1.240691657249744,0.5383059978485107,1.149999976158142,53.24800137329102,0.33215922117233276
observed_test,v2_2018_517_48h,,12,PCC,B,2.940481482794702,0.0,1.240691657249744,0.5383059978485107,1.149999976158142,53.24800137329102,0.33215922117233276
observed_test,v2_2018_517_48h,,12,PCC,C,2.940481482794702,0.0,1.240691657249744,0.5383059978485107,1.149999976158142,53.24800137329102,0.33215922117233276
observed_test,v2_2018_517_48h,,13,PCC,A,3.033735447282245,0.0,1.1512124767670264,0.6031783223152161,1.149999976158142,53.24800137329102,0.34412243962287903
observed_test,v2_2018_517_48h,,13,PCC,B,3.033735447282245,0.0,1.1512124767670264,0.6031783223152161,1.149999976158142,53.24800137329102,0.34412243962287903
observed_test,v2_2018_517_48h,,13,PCC,C,3.033735447282245,0.0,1.1512124767670264,0.6031783223152161,1.149999976158142,53.24800137329102,0.34412243962287903
observed_test,v2_2018_517_48h,,14,PCC,A,3.1232014249141358,0.0,0.9769875269669752,0.6654155254364014,1.149999976158142,53.24800137329102,0.3076339364051819
observed_test,v2_2018_517_48h,,14,PCC,B,3.1232014249141358,0.0,0.9769875269669752,0.6654155254364014,1.149999976158142,53.24800137329102,0.3076339364051819
observed_test,v2_2018_517_48h,,14,PCC,C,3.1232014249141358,0.0,0.9769875269669752,0.6654155254364014,1.149999976158142,53.24800137329102,0.3076339364051819
observed_test,v2_2018_517_48h,,15,PCC,A,2.915610662966831,0.0,0.712874990243178,0.5210045576095581,1.149999976158142,53.24800137329102,0.2615348994731903
observed_test,v2_2018_517_48h,,15,PCC,B,2.915610662966831,0.0,0.712874990243178,0.5210045576095581,1.149999976158142,53.24800137329102,0.2615348994731903
observed_test,v2_2018_517_48h,,15,PCC,C,2.915610662966831,0.0,0.712874990243178,0.5210045576095581,1.149999976158142,53.24800137329102,0.2615348994731903
observed_test,v2_2018_517_48h,,16,PCC,A,2.9761405680146122,0.0,0.34545416442247534,0.5631123185157776,1.149999976158142,53.24800137329102,0.24569140374660492
observed_test,v2_2018_517_48h,,16,PCC,B,2.9761405680146122,0.0,0.34545416442247534,0.5631123185157776,1.149999976158142,53.24800137329102,0.24569140374660492
observed_test,v2_2018_517_48h,,16,PCC,C,2.9761405680146122,0.0,0.34545416442247534,0.5631123185157776,1.149999976158142,53.24800137329102,0.24569140374660492
observed_test,v2_2018_517_48h,,17,PCC,A,2.912059071852747,0.0,0.012487499938847927,0.5185338854789734,1.149999976158142,53.24800137329102,0.2300431877374649
